epoch,sym,side,kind,ref_px,target_px,stop_px
1781536200,SNDK,SHORT,IMAN_DN,2093.8900,2086.5614,2101.2186
1781538600,SNDK,SHORT,IMAN_DN,2105.2600,2097.8916,2112.6284
1781541000,SNDK,SHORT,IMAN_DN,2108.3300,2100.9508,2115.7092
1781543100,SNDK,SHORT,IMAN_DN,2094.0000,2086.6710,2101.3290
1781545200,SNDK,SHORT,IMAN_DN,2102.1900,2094.8323,2109.5477
1781547600,SNDK,SHORT,IMAN_DN,2103.9700,2096.6061,2111.3339
1781549400,SNDK,SHORT,IMAN_DN,2097.5400,2090.1986,2104.8814
1781551200,SNDK,SHORT,IMAN_DN,2089.4200,2082.1070,2096.7330
1781616600,SNDK,SHORT,IMAN_DN,2115.0000,2107.5975,2122.4025
1781619000,SNDK,SHORT,IMAN_DN,2115.0000,2107.5975,2122.4025
1781799300,SNDK,SHORT,IMAN_DN,2174.5500,2166.9391,2182.1609
1781802900,SNDK,SHORT,IMAN_DN,2175.0000,2167.3875,2182.6125
1781805000,SNDK,SHORT,IMAN_DN,2174.3100,2166.6999,2181.9201
1781806800,SNDK,SHORT,IMAN_DN,2178.0000,2170.3770,2185.6230
1782135000,SNDK,SHORT,IMAN_DN,2282.8100,2274.8202,2290.7998
1782137400,SNDK,SHORT,IMAN_DN,2297.8400,2289.7976,2305.8824
1782139200,SNDK,SHORT,IMAN_DN,2314.0000,2305.9010,2322.0990
1782141300,SNDK,SHORT,IMAN_DN,2333.5600,2325.3925,2341.7275
1782143100,SNDK,SHORT,IMAN_DN,2288.2600,2280.2511,2296.2689
1782145800,SNDK,SHORT,IMAN_DN,2310.0000,2301.9150,2318.0850
1782147900,SNDK,SHORT,IMAN_DN,2299.9700,2291.9201,2308.0199
1782150300,SNDK,SHORT,IMAN_DN,2325.2900,2317.1515,2333.4285
1782152400,SNDK,SHORT,IMAN_DN,2313.7100,2305.6120,2321.8080
1782154200,SNDK,SHORT,IMAN_DN,2312.5000,2304.4062,2320.5938
1782156000,SNDK,SHORT,IMAN_DN,2303.2000,2295.1388,2311.2612
1782157800,SNDK,SHORT,IMAN_DN,2274.1700,2266.2104,2282.1296
1782221400,SNDK,LONG,IMAN_UP,2019.5900,2026.6586,2012.5214
1782223500,SNDK,LONG,IMAN_UP,2005.6400,2012.6597,1998.6203
1782225900,SNDK,LONG,IMAN_UP,1992.8500,1999.8250,1985.8750
1782228300,SNDK,LONG,IMAN_UP,1987.0000,1993.9545,1980.0455
1782230400,SNDK,LONG,IMAN_UP,2003.1800,2010.1911,1996.1689
1782232800,SNDK,LONG,IMAN_UP,1996.3900,2003.3774,1989.4026
1782234600,SNDK,LONG,IMAN_UP,1980.3200,1987.2511,1973.3889
1782237600,SNDK,LONG,IMAN_UP,1956.2800,1963.1270,1949.4330
1782240300,SNDK,LONG,IMAN_UP,1954.3400,1961.1802,1947.4998
1782242100,SNDK,LONG,IMAN_UP,1964.2400,1971.1148,1957.3652
1782244200,SNDK,LONG,IMAN_UP,1961.0200,1967.8836,1954.1564
1782309000,SNDK,LONG,IMAN_UP,1975.8700,1982.7855,1968.9545
1782310800,SNDK,LONG,IMAN_UP,1940.0000,1946.7900,1933.2100
1782312900,SNDK,LONG,IMAN_UP,1946.2700,1953.0819,1939.4581
1782314700,SNDK,LONG,IMAN_UP,1925.5200,1932.2593,1918.7807
1782316800,SNDK,LONG,IMAN_UP,1936.6600,1943.4383,1929.8817
1782318600,SNDK,LONG,IMAN_UP,1927.6700,1934.4168,1920.9232
1782320400,SNDK,LONG,IMAN_UP,1917.0000,1923.7095,1910.2905
1782322200,SNDK,LONG,IMAN_UP,1877.0100,1883.5795,1870.4405
1782324300,SNDK,LONG,IMAN_UP,1875.0300,1881.5926,1868.4674
1782326400,SNDK,LONG,IMAN_UP,1891.0100,1897.6285,1884.3915
1782328200,SNDK,LONG,IMAN_UP,1872.1600,1878.7126,1865.6074
1782330300,SNDK,LONG,IMAN_UP,1911.2500,1917.9394,1904.5606
1782394800,SNDK,SHORT,IMAN_DN,2236.0000,2228.1740,2243.8260
1782399300,SNDK,SHORT,IMAN_DN,2207.8500,2200.1225,2215.5775
1782401100,SNDK,SHORT,IMAN_DN,2200.0000,2192.3000,2207.7000
1782402900,SNDK,SHORT,IMAN_DN,2216.5600,2208.8020,2224.3180
1782405000,SNDK,SHORT,IMAN_DN,2265.0000,2257.0725,2272.9275
1782407400,SNDK,SHORT,IMAN_DN,2275.4500,2267.4859,2283.4141
1782409500,SNDK,SHORT,IMAN_DN,2293.3000,2285.2735,2301.3266
1782411300,SNDK,SHORT,IMAN_DN,2304.1400,2296.0755,2312.2045
1782413100,SNDK,SHORT,IMAN_DN,2301.3700,2293.3152,2309.4248
1782414900,SNDK,SHORT,IMAN_DN,2275.7400,2267.7749,2283.7051
1782741600,SNDK,LONG,IMAN_UP,1928.6700,1935.4203,1921.9197
1782744300,SNDK,LONG,IMAN_UP,1915.0000,1921.7025,1908.2975
1782746400,SNDK,LONG,IMAN_UP,1942.5600,1949.3590,1935.7610
1782845400,SNDK,SHORT,IMAN_DN,2256.5000,2248.6022,2264.3978
1782847200,SNDK,SHORT,IMAN_DN,2256.9500,2249.0507,2264.8493
1782849300,SNDK,SHORT,IMAN_DN,2272.5900,2264.6359,2280.5441
1783004100,SNDK,LONG,IMAN_UP,1837.8100,1844.2423,1831.3777
1783006200,SNDK,LONG,IMAN_UP,1835.7500,1842.1751,1829.3249
1783008600,SNDK,LONG,IMAN_UP,1813.2600,1819.6064,1806.9136
1783010400,SNDK,LONG,IMAN_UP,1768.3200,1774.5091,1762.1309
1783012200,SNDK,LONG,IMAN_UP,1765.2800,1771.4585,1759.1015
1783014000,SNDK,LONG,IMAN_UP,1728.8600,1734.9110,1722.8090
1783016400,SNDK,LONG,IMAN_UP,1728.4000,1734.4494,1722.3506
1783018200,SNDK,LONG,IMAN_UP,1746.5900,1752.7031,1740.4769
1783020300,SNDK,LONG,IMAN_UP,1723.3900,1729.4219,1717.3581
1783022100,SNDK,LONG,IMAN_UP,1743.5900,1749.6926,1737.4874
1783346400,SNDK,LONG,IMAN_UP,1798.9300,1805.2263,1792.6337
1783348200,SNDK,LONG,IMAN_UP,1827.3300,1833.7257,1820.9343
1783351200,SNDK,LONG,IMAN_UP,1804.0300,1810.3441,1797.7159
1783353300,SNDK,LONG,IMAN_UP,1813.9600,1820.3089,1807.6111
1783355700,SNDK,LONG,IMAN_UP,1786.4200,1792.6725,1780.1675
1783357500,SNDK,LONG,IMAN_UP,1761.0400,1767.2036,1754.8764
1783359600,SNDK,LONG,IMAN_UP,1723.1600,1729.1911,1717.1289
1783361700,SNDK,LONG,IMAN_UP,1740.1700,1746.2606,1734.0794
1783364400,SNDK,LONG,IMAN_UP,1727.9900,1734.0380,1721.9420
1783431300,SNDK,LONG,IMAN_UP,1613.0000,1618.6455,1607.3545
1783433700,SNDK,LONG,IMAN_UP,1558.5000,1563.9548,1553.0453
1783435500,SNDK,LONG,IMAN_UP,1529.4000,1534.7529,1524.0471
1783437600,SNDK,LONG,IMAN_UP,1549.4300,1554.8530,1544.0070
1783439400,SNDK,LONG,IMAN_UP,1567.9500,1573.4378,1562.4622
1783441200,SNDK,LONG,IMAN_UP,1598.6900,1604.2854,1593.0946
1783443000,SNDK,LONG,IMAN_UP,1592.6100,1598.1841,1587.0359
1783444800,SNDK,LONG,IMAN_UP,1615.7800,1621.4352,1610.1248
1783446600,SNDK,LONG,IMAN_UP,1603.1300,1608.7410,1597.5190
1783448400,SNDK,LONG,IMAN_UP,1614.7400,1620.3916,1609.0884
1783451100,SNDK,LONG,IMAN_UP,1563.1100,1568.5809,1557.6391
1783453200,SNDK,LONG,IMAN_UP,1590.5100,1596.0768,1584.9432
1783603800,SNDK,SHORT,IMAN_DN,1812.4400,1806.0965,1818.7835
1783605900,SNDK,SHORT,IMAN_DN,1855.4500,1848.9559,1861.9441
1783608600,SNDK,SHORT,IMAN_DN,1856.7000,1850.2016,1863.1985
1783610700,SNDK,SHORT,IMAN_DN,1882.6500,1876.0607,1889.2393
1783612500,SNDK,SHORT,IMAN_DN,1871.2600,1864.7106,1877.8094
1783614300,SNDK,SHORT,IMAN_DN,1881.7700,1875.1838,1888.3562
1783616100,SNDK,SHORT,IMAN_DN,1878.8100,1872.2342,1885.3858
1783618800,SNDK,SHORT,IMAN_DN,1933.0300,1926.2644,1939.7956
1783620600,SNDK,SHORT,IMAN_DN,1941.0000,1934.2065,1947.7935
1783622400,SNDK,SHORT,IMAN_DN,1932.1900,1925.4273,1938.9527
1783624200,SNDK,SHORT,IMAN_DN,1887.6000,1880.9934,1894.2066
1783626000,SNDK,SHORT,IMAN_DN,1890.5700,1883.9530,1897.1870
1783691700,SNDK,SHORT,IMAN_DN,1843.2800,1836.8285,1849.7315
1783693800,SNDK,SHORT,IMAN_DN,1866.6800,1860.1466,1873.2134
1783696200,SNDK,SHORT,IMAN_DN,1872.3700,1865.8167,1878.9233
1783699500,SNDK,SHORT,IMAN_DN,1879.8600,1873.2805,1886.4395
1783701300,SNDK,SHORT,IMAN_DN,1908.8300,1902.1491,1915.5109
1783703700,SNDK,SHORT,IMAN_DN,1921.4800,1914.7548,1928.2052
1783705500,SNDK,SHORT,IMAN_DN,1942.6800,1935.8806,1949.4794
1783707300,SNDK,SHORT,IMAN_DN,1921.8500,1915.1235,1928.5765
1783709400,SNDK,SHORT,IMAN_DN,1914.6800,1907.9786,1921.3814
1783959900,SNDK,LONG,IMAN_UP,1695.1600,1701.0931,1689.2269
1783961700,SNDK,LONG,IMAN_UP,1702.8200,1708.7799,1696.8601
1783963500,SNDK,LONG,IMAN_UP,1690.5700,1696.4870,1684.6530
1783965600,SNDK,LONG,IMAN_UP,1676.3400,1682.2072,1670.4728
1783967400,SNDK,LONG,IMAN_UP,1664.3700,1670.1953,1658.5447
1783969200,SNDK,LONG,IMAN_UP,1666.9000,1672.7342,1661.0659
1783971000,SNDK,LONG,IMAN_UP,1660.3300,1666.1412,1654.5188
1784125500,SNDK,LONG,IMAN_UP,1583.9000,1589.4437,1578.3564
1784127300,SNDK,LONG,IMAN_UP,1543.0000,1548.4005,1537.5995
1784129100,SNDK,LONG,IMAN_UP,1549.0600,1554.4817,1543.6383
1784130900,SNDK,LONG,IMAN_UP,1543.5800,1548.9825,1538.1775
1784132700,SNDK,LONG,IMAN_UP,1500.6200,1505.8722,1495.3678
1784134800,SNDK,LONG,IMAN_UP,1539.3900,1544.7779,1534.0021
1784136600,SNDK,LONG,IMAN_UP,1587.3800,1592.9358,1581.8242
1784208600,SNDK,LONG,IMAN_UP,1535.4800,1540.8542,1530.1058
1784210400,SNDK,LONG,IMAN_UP,1501.0000,1506.2535,1495.7465
1784213700,SNDK,LONG,IMAN_UP,1483.1900,1488.3812,1477.9988
1784215800,SNDK,LONG,IMAN_UP,1470.8900,1476.0381,1465.7419
1784217900,SNDK,LONG,IMAN_UP,1441.3000,1446.3446,1436.2555
1784220600,SNDK,LONG,IMAN_UP,1442.1600,1447.2076,1437.1124
1784222700,SNDK,LONG,IMAN_UP,1438.8400,1443.8759,1433.8041
1784224500,SNDK,LONG,IMAN_UP,1416.2500,1421.2069,1411.2931
1784227200,SNDK,LONG,IMAN_UP,1418.4200,1423.3845,1413.4555
1784229000,SNDK,LONG,IMAN_UP,1401.0800,1405.9838,1396.1762
1784230800,SNDK,LONG,IMAN_UP,1418.2200,1423.1838,1413.2562
1784295900,SNDK,LONG,IMAN_UP,1352.8900,1357.6251,1348.1549
1784300700,SNDK,LONG,IMAN_UP,1410.6200,1415.5572,1405.6828
1784650200,SNDK,SHORT,IMAN_DN,1555.0000,1549.5575,1560.4425
1784652000,SNDK,SHORT,IMAN_DN,1565.5500,1560.0706,1571.0294
1784653800,SNDK,SHORT,IMAN_DN,1574.9800,1569.4676,1580.4924
1784655600,SNDK,SHORT,IMAN_DN,1565.2500,1559.7716,1570.7284
1784657400,SNDK,SHORT,IMAN_DN,1566.8800,1561.3959,1572.3641
1784659200,SNDK,SHORT,IMAN_DN,1560.5700,1555.1080,1566.0320
1784730000,SNDK,SHORT,IMAN_DN,1582.9000,1577.3599,1588.4402
1784731800,SNDK,SHORT,IMAN_DN,1585.1400,1579.5920,1590.6880
1784733600,SNDK,SHORT,IMAN_DN,1597.0600,1591.4703,1602.6497
1784735400,SNDK,SHORT,IMAN_DN,1595.0000,1589.4175,1600.5825
1784737200,SNDK,SHORT,IMAN_DN,1605.8700,1600.2495,1611.4905
1784740200,SNDK,SHORT,IMAN_DN,1613.8400,1608.1916,1619.4884
1784742000,SNDK,SHORT,IMAN_DN,1620.1100,1614.4396,1625.7804
1784748300,SNDK,SHORT,IMAN_DN,1617.3400,1611.6793,1623.0007
1777383300,WDC,LONG,IMAN_UP,386.0100,387.3610,384.6590
1777385700,WDC,LONG,IMAN_UP,389.1300,390.4920,387.7680
1777388100,WDC,LONG,IMAN_UP,384.3100,385.6551,382.9649
1777389900,WDC,LONG,IMAN_UP,383.8200,385.1634,382.4766
1777391700,WDC,LONG,IMAN_UP,383.8700,385.2135,382.5265
1777393500,WDC,LONG,IMAN_UP,384.4600,385.8056,383.1144
1777470000,WDC,SHORT,IMAN_DN,434.5200,432.9992,436.0408
1777471800,WDC,SHORT,IMAN_DN,423.7900,422.3067,425.2733
1777473600,WDC,SHORT,IMAN_DN,432.4100,430.8966,433.9234
1777476900,WDC,SHORT,IMAN_DN,434.8400,433.3181,436.3619
1777478700,WDC,SHORT,IMAN_DN,429.3200,427.8174,430.8226
1777481100,WDC,SHORT,IMAN_DN,426.9700,425.4756,428.4644
1777557000,WDC,SHORT,IMAN_DN,431.5600,430.0495,433.0705
1777559100,WDC,SHORT,IMAN_DN,431.1700,429.6609,432.6791
1777561800,WDC,SHORT,IMAN_DN,432.4700,430.9564,433.9836
1777563600,WDC,SHORT,IMAN_DN,434.1900,432.6703,435.7097
1777567200,WDC,SHORT,IMAN_DN,436.5500,435.0221,438.0779
1777571700,WDC,SHORT,IMAN_DN,436.6100,435.0819,438.1381
1777988700,WDC,SHORT,IMAN_DN,469.8800,468.2354,471.5246
1777990500,WDC,SHORT,IMAN_DN,466.3100,464.6779,467.9421
1777992900,WDC,SHORT,IMAN_DN,477.7700,476.0978,479.4422
1777994700,WDC,SHORT,IMAN_DN,475.2800,473.6165,476.9435
1777996500,WDC,SHORT,IMAN_DN,477.5800,475.9085,479.2515
1777998300,WDC,SHORT,IMAN_DN,471.9500,470.2982,473.6018
1778000100,WDC,SHORT,IMAN_DN,471.2600,469.6106,472.9094
1778002200,WDC,SHORT,IMAN_DN,470.6100,468.9629,472.2571
1778506500,WDC,SHORT,IMAN_DN,501.7400,499.9839,503.4961
1778508900,WDC,SHORT,IMAN_DN,517.8600,516.0475,519.6725
1778510700,WDC,SHORT,IMAN_DN,516.2600,514.4531,518.0669
1778513100,WDC,SHORT,IMAN_DN,509.6900,507.9061,511.4739
1778514900,WDC,SHORT,IMAN_DN,514.8600,513.0580,516.6620
1778517300,WDC,SHORT,IMAN_DN,517.0100,515.2005,518.8195
1778519400,WDC,SHORT,IMAN_DN,522.6800,520.8506,524.5094
1778521200,WDC,SHORT,IMAN_DN,517.9100,516.0973,519.7227
1778523300,WDC,SHORT,IMAN_DN,519.5500,517.7316,521.3684
1778525100,WDC,SHORT,IMAN_DN,517.6500,515.8382,519.4618
1778526900,WDC,SHORT,IMAN_DN,515.3800,513.5762,517.1838
1778528700,WDC,SHORT,IMAN_DN,516.0000,514.1940,517.8060
1779112200,WDC,LONG,IMAN_UP,462.1600,463.7776,460.5424
1779114900,WDC,LONG,IMAN_UP,455.7900,457.3853,454.1947
1779117000,WDC,LONG,IMAN_UP,456.6100,458.2081,455.0119
1779119400,WDC,LONG,IMAN_UP,453.1700,454.7561,451.5839
1779121800,WDC,LONG,IMAN_UP,446.0000,447.5610,444.4390
1779125100,WDC,LONG,IMAN_UP,448.2400,449.8088,446.6712
1779126900,WDC,LONG,IMAN_UP,448.2800,449.8490,446.7110
1779128700,WDC,LONG,IMAN_UP,443.4400,444.9920,441.8880
1779130500,WDC,LONG,IMAN_UP,448.7700,450.3407,447.1993
1779132600,WDC,LONG,IMAN_UP,450.9800,452.5584,449.4016
1779198600,WDC,LONG,IMAN_UP,448.1800,449.7486,446.6114
1779200400,WDC,LONG,IMAN_UP,438.1500,439.6835,436.6165
1779202200,WDC,LONG,IMAN_UP,439.1600,440.6971,437.6229
1779204300,WDC,LONG,IMAN_UP,442.2400,443.7878,440.6922
1779372000,WDC,SHORT,IMAN_DN,477.6600,475.9882,479.3318
1779373800,WDC,SHORT,IMAN_DN,479.4500,477.7719,481.1281
1779375600,WDC,SHORT,IMAN_DN,476.5400,474.8721,478.2079
1779377400,WDC,SHORT,IMAN_DN,476.3100,474.6429,477.9771
1779379800,WDC,SHORT,IMAN_DN,477.8600,476.1875,479.5325
1779381600,WDC,SHORT,IMAN_DN,476.7500,475.0814,478.4186
1779384000,WDC,SHORT,IMAN_DN,480.2900,478.6090,481.9710
1779386100,WDC,SHORT,IMAN_DN,480.4900,478.8083,482.1717
1779387900,WDC,SHORT,IMAN_DN,480.7000,479.0176,482.3825
1779391500,WDC,SHORT,IMAN_DN,483.5800,481.8875,485.2725
1779456600,WDC,SHORT,IMAN_DN,485.9400,484.2392,487.6408
1779459600,WDC,SHORT,IMAN_DN,483.9400,482.2462,485.6338
1779462000,WDC,SHORT,IMAN_DN,488.0500,486.3418,489.7582
1779463800,WDC,SHORT,IMAN_DN,485.5100,483.8107,487.2093
1779804000,WDC,SHORT,IMAN_DN,522.8800,521.0499,524.7101
1779806400,WDC,SHORT,IMAN_DN,531.5400,529.6796,533.4004
1779808500,WDC,SHORT,IMAN_DN,530.6200,528.7628,532.4772
1779810300,WDC,SHORT,IMAN_DN,527.4100,525.5641,529.2559
1779812100,WDC,SHORT,IMAN_DN,528.2700,526.4211,530.1189
1779815100,WDC,SHORT,IMAN_DN,526.0000,524.1590,527.8410
1779816900,WDC,SHORT,IMAN_DN,529.0100,527.1585,530.8615
1779818700,WDC,SHORT,IMAN_DN,528.0500,526.2018,529.8982
1779820500,WDC,SHORT,IMAN_DN,525.8400,523.9996,527.6804
1779822900,WDC,SHORT,IMAN_DN,524.1300,522.2955,525.9645
1779825000,WDC,SHORT,IMAN_DN,522.6800,520.8506,524.5094
1779890400,WDC,SHORT,IMAN_DN,537.2700,535.3896,539.1504
1779892200,WDC,SHORT,IMAN_DN,523.8900,522.0564,525.7236
1779895800,WDC,SHORT,IMAN_DN,529.1400,527.2880,530.9920
1779899100,WDC,SHORT,IMAN_DN,532.6500,530.7857,534.5143
1779900900,WDC,SHORT,IMAN_DN,533.3000,531.4334,535.1666
1779977700,WDC,SHORT,IMAN_DN,539.5700,537.6815,541.4585
1779979500,WDC,SHORT,IMAN_DN,540.7300,538.8374,542.6226
1779981900,WDC,SHORT,IMAN_DN,550.8900,548.9619,552.8181
1779984600,WDC,SHORT,IMAN_DN,547.4200,545.5040,549.3360
1780332000,WDC,SHORT,IMAN_DN,556.2900,554.3430,558.2370
1780333800,WDC,SHORT,IMAN_DN,560.7200,558.7575,562.6825
1780335600,WDC,SHORT,IMAN_DN,561.3000,559.3355,563.2645
1780408800,WDC,SHORT,IMAN_DN,565.8600,563.8795,567.8405
1780494000,WDC,SHORT,IMAN_DN,588.7400,586.6794,590.8006
1780497300,WDC,SHORT,IMAN_DN,593.8500,591.7715,595.9285
1780499100,WDC,SHORT,IMAN_DN,597.8000,595.7077,599.8923
1780500900,WDC,SHORT,IMAN_DN,600.3400,598.2388,602.4412
1780502700,WDC,SHORT,IMAN_DN,590.6900,588.6226,592.7574
1780504500,WDC,SHORT,IMAN_DN,588.2900,586.2310,590.3490
1780506300,WDC,SHORT,IMAN_DN,589.3200,587.2574,591.3826
1780509300,WDC,SHORT,IMAN_DN,591.4400,589.3700,593.5100
1780511400,WDC,SHORT,IMAN_DN,590.0400,587.9749,592.1051
1780516200,WDC,SHORT,IMAN_DN,593.8500,591.7715,595.9285
1780667400,WDC,LONG,IMAN_UP,534.7300,536.6016,532.8584
1780669200,WDC,LONG,IMAN_UP,546.0800,547.9913,544.1687
1780672500,WDC,LONG,IMAN_UP,544.5600,546.4660,542.6540
1780674300,WDC,LONG,IMAN_UP,536.3100,538.1871,534.4329
1780676400,WDC,LONG,IMAN_UP,533.4200,535.2870,531.5530
1780678200,WDC,LONG,IMAN_UP,531.3500,533.2097,529.4903
1780680000,WDC,LONG,IMAN_UP,526.6700,528.5133,524.8267
1780681800,WDC,LONG,IMAN_UP,525.4400,527.2790,523.6010
1780685400,WDC,LONG,IMAN_UP,518.2900,520.1040,516.4760
1780687200,WDC,LONG,IMAN_UP,516.8600,518.6690,515.0510
1780926000,WDC,LONG,IMAN_UP,532.3100,534.1731,530.4469
1780927800,WDC,LONG,IMAN_UP,526.2800,528.1220,524.4380
1780929900,WDC,LONG,IMAN_UP,529.8400,531.6944,527.9856
1780940100,WDC,LONG,IMAN_UP,521.9500,523.7768,520.1232
1781019300,WDC,LONG,IMAN_UP,507.8700,509.6475,506.0925
1781022000,WDC,LONG,IMAN_UP,493.5200,495.2473,491.7927
1781024100,WDC,LONG,IMAN_UP,491.9300,493.6518,490.2082
1781271600,WDC,SHORT,IMAN_DN,544.7600,542.8533,546.6667
1781274000,WDC,SHORT,IMAN_DN,562.6600,560.6907,564.6293
1781276100,WDC,SHORT,IMAN_DN,560.0300,558.0699,561.9901
1781277900,WDC,SHORT,IMAN_DN,561.8000,559.8337,563.7663
1781279700,WDC,SHORT,IMAN_DN,553.3000,551.3634,555.2365
1781281500,WDC,SHORT,IMAN_DN,560.2100,558.2493,562.1707
1781283300,WDC,SHORT,IMAN_DN,563.2900,561.3185,565.2615
1781285100,WDC,SHORT,IMAN_DN,566.8600,564.8760,568.8440
1781286900,WDC,SHORT,IMAN_DN,567.5600,565.5735,569.5465
1781289300,WDC,SHORT,IMAN_DN,567.2400,565.2547,569.2253
1781291100,WDC,SHORT,IMAN_DN,566.6000,564.6169,568.5831
1781293200,WDC,SHORT,IMAN_DN,564.7100,562.7335,566.6865
1781531400,WDC,SHORT,IMAN_DN,649.3200,647.0474,651.5926
1781533800,WDC,SHORT,IMAN_DN,637.4500,635.2189,639.6811
1781536200,WDC,SHORT,IMAN_DN,644.2400,641.9852,646.4948
1781538000,WDC,SHORT,IMAN_DN,643.3100,641.0584,645.5616
1781540100,WDC,SHORT,IMAN_DN,642.6000,640.3509,644.8491
1781541900,WDC,SHORT,IMAN_DN,642.1700,639.9224,644.4176
1781544300,WDC,SHORT,IMAN_DN,649.7700,647.4958,652.0442
1781546400,WDC,SHORT,IMAN_DN,644.8400,642.5831,647.0969
1781548800,WDC,SHORT,IMAN_DN,649.3500,647.0773,651.6227
1781550900,WDC,SHORT,IMAN_DN,646.4300,644.1675,648.6925
1781553000,WDC,SHORT,IMAN_DN,652.0900,649.8077,654.3723
1781618100,WDC,SHORT,IMAN_DN,715.6800,713.1751,718.1849
1781619900,WDC,SHORT,IMAN_DN,699.5300,697.0816,701.9784
1781621700,WDC,SHORT,IMAN_DN,691.9400,689.5182,694.3618
1781623500,WDC,SHORT,IMAN_DN,677.8600,675.4875,680.2325
1781625300,WDC,SHORT,IMAN_DN,676.1000,673.7337,678.4664
1781627400,WDC,SHORT,IMAN_DN,699.4900,697.0418,701.9382
1781629200,WDC,SHORT,IMAN_DN,697.7700,695.3278,700.2122
1781631000,WDC,SHORT,IMAN_DN,694.3100,691.8799,696.7401
1781633400,WDC,SHORT,IMAN_DN,694.1000,691.6707,696.5294
1781635500,WDC,SHORT,IMAN_DN,689.1100,686.6981,691.5219
1781638200,WDC,SHORT,IMAN_DN,688.8800,686.4689,691.2911
1781703300,WDC,SHORT,IMAN_DN,701.9800,699.5231,704.4369
1781706300,WDC,SHORT,IMAN_DN,726.4300,723.8875,728.9725
1781708100,WDC,SHORT,IMAN_DN,719.9900,717.4700,722.5100
1781710200,WDC,SHORT,IMAN_DN,726.1100,723.5686,728.6514
1781712000,WDC,SHORT,IMAN_DN,726.8600,724.3160,729.4040
1781714400,WDC,SHORT,IMAN_DN,725.9400,723.3992,728.4808
1781716800,WDC,SHORT,IMAN_DN,724.3600,721.8247,726.8953
1781719800,WDC,SHORT,IMAN_DN,723.7700,721.2368,726.3032
1781722200,WDC,SHORT,IMAN_DN,738.7300,736.1444,741.3156
1781790000,WDC,SHORT,IMAN_DN,790.3700,787.6037,793.1363
1781791800,WDC,SHORT,IMAN_DN,779.6400,776.9113,782.3687
1781793600,WDC,SHORT,IMAN_DN,768.8800,766.1889,771.5711
1781795700,WDC,SHORT,IMAN_DN,770.9400,768.2417,773.6383
1781797500,WDC,SHORT,IMAN_DN,765.3100,762.6314,767.9886
1782221400,WDC,LONG,IMAN_UP,675.5400,677.9044,673.1756
1782223200,WDC,LONG,IMAN_UP,664.6700,666.9963,662.3437
1782226200,WDC,LONG,IMAN_UP,660.0000,662.3100,657.6900
1782228300,WDC,LONG,IMAN_UP,662.4400,664.7585,660.1215
1782230400,WDC,LONG,IMAN_UP,673.5600,675.9175,671.2025
1782232500,WDC,LONG,IMAN_UP,676.3100,678.6771,673.9429
1782234600,WDC,LONG,IMAN_UP,674.8300,677.1919,672.4681
1782237600,WDC,LONG,IMAN_UP,668.9500,671.2913,666.6087
1782241200,WDC,LONG,IMAN_UP,668.1900,670.5287,665.8513
1782243000,WDC,LONG,IMAN_UP,674.6600,677.0213,672.2987
1782308700,WDC,LONG,IMAN_UP,646.0600,648.3212,643.7988
1782311100,WDC,LONG,IMAN_UP,645.6200,647.8797,643.3603
1782312900,WDC,LONG,IMAN_UP,658.4200,660.7245,656.1155
1782314700,WDC,LONG,IMAN_UP,651.0000,653.2785,648.7215
1782316500,WDC,LONG,IMAN_UP,646.1400,648.4015,643.8785
1782320400,WDC,LONG,IMAN_UP,638.0800,640.3133,635.8467
1782322200,WDC,LONG,IMAN_UP,622.0800,624.2573,619.9027
1782324000,WDC,LONG,IMAN_UP,618.2700,620.4339,616.1061
1782327000,WDC,LONG,IMAN_UP,617.0100,619.1695,614.8505
1782328800,WDC,LONG,IMAN_UP,616.3600,618.5173,614.2027
1782330600,WDC,LONG,IMAN_UP,639.6600,641.8988,637.4212
1782489300,WDC,LONG,IMAN_UP,603.3200,605.4316,601.2084
1782494400,WDC,LONG,IMAN_UP,595.1800,597.2631,593.0969
1782497700,WDC,LONG,IMAN_UP,583.8600,585.9035,581.8165
1782499500,WDC,LONG,IMAN_UP,586.6600,588.7133,584.6067
1782501900,WDC,LONG,IMAN_UP,587.4000,589.4559,585.3441
1782503700,WDC,LONG,IMAN_UP,586.3200,588.3721,584.2679
1782741900,WDC,LONG,IMAN_UP,597.1700,599.2601,595.0799
1782917100,WDC,LONG,IMAN_UP,590.3300,592.3962,588.2638
1782928800,WDC,LONG,IMAN_UP,596.2100,598.2967,594.1233
1782931500,WDC,LONG,IMAN_UP,593.5700,595.6475,591.4925
1782999600,WDC,LONG,IMAN_UP,595.4700,597.5541,593.3859
1783002900,WDC,LONG,IMAN_UP,572.8500,574.8550,570.8450
1783004700,WDC,LONG,IMAN_UP,557.5100,559.4613,555.5587
1783006500,WDC,LONG,IMAN_UP,561.0700,563.0337,559.1063
1783008600,WDC,LONG,IMAN_UP,553.1100,555.0459,551.1741
1783010400,WDC,LONG,IMAN_UP,542.2100,544.1077,540.3123
1783014000,WDC,LONG,IMAN_UP,530.0000,531.8550,528.1450
1783016100,WDC,LONG,IMAN_UP,529.6400,531.4937,527.7863
1783017900,WDC,LONG,IMAN_UP,538.9700,540.8564,537.0836
1783020300,WDC,LONG,IMAN_UP,536.3300,538.2072,534.4528
1783432500,WDC,LONG,IMAN_UP,530.6100,532.4671,528.7529
