epoch,sym,side,kind,ref_px,target_px,stop_px
1779474900,LRCX,SHORT,IMAN_DN_VOL,307.2500,306.1746,308.3254
1779476700,LRCX,SHORT,IMAN_DN_VOL,306.0300,304.9589,307.1011
1779802200,LRCX,SHORT,IMAN_DN_VOL,311.4800,310.3898,312.5702
1779815100,LRCX,SHORT,IMAN_DN_VOL,319.9100,318.7903,321.0297
1779817800,LRCX,SHORT,IMAN_DN_VOL,320.9300,319.8067,322.0533
1779822900,LRCX,SHORT,IMAN_DN_VOL,322.5500,321.4211,323.6789
1779825300,LRCX,SHORT,IMAN_DN_VOL,322.4900,321.3613,323.6187
1779890100,LRCX,SHORT,IMAN_DN_VOL,320.9000,319.7768,322.0231
1780407600,LRCX,SHORT,IMAN_DN_VOL,326.7500,325.6064,327.8936
1780412100,LRCX,SHORT,IMAN_DN_VOL,332.5700,331.4060,333.7340
1780428000,LRCX,SHORT,IMAN_DN_VOL,332.9100,331.7448,334.0752
1780429800,LRCX,SHORT,IMAN_DN_VOL,333.2000,332.0338,334.3662
1780496100,LRCX,SHORT,IMAN_DN_VOL,338.9100,337.7238,340.0962
1780497900,LRCX,SHORT,IMAN_DN_VOL,342.4000,341.2016,343.5984
1780499700,LRCX,SHORT,IMAN_DN_VOL,341.9700,340.7731,343.1669
1780511700,LRCX,SHORT,IMAN_DN_VOL,342.7300,341.5304,343.9296
1780513500,LRCX,SHORT,IMAN_DN_VOL,344.1200,342.9156,345.3244
1780516200,LRCX,SHORT,IMAN_DN_VOL,344.5900,343.3839,345.7961
1780666200,LRCX,LONG,IMAN_UP_VOL,320.0300,321.1501,318.9099
1780668000,LRCX,LONG,IMAN_UP_VOL,317.3200,318.4306,316.2094
1780677900,LRCX,LONG,IMAN_UP_VOL,313.9800,315.0789,312.8811
1780683300,LRCX,LONG,IMAN_UP_VOL,310.1300,311.2155,309.0445
1780685400,LRCX,LONG,IMAN_UP_VOL,306.9600,308.0344,305.8856
1780687200,LRCX,LONG,IMAN_UP_VOL,306.2100,307.2817,305.1383
1781013000,LRCX,SHORT,IMAN_DN_VOL,345.5000,344.2908,346.7092
1781102100,LRCX,SHORT,IMAN_DN_VOL,346.0700,344.8588,347.2812
1781200500,LRCX,SHORT,IMAN_DN_VOL,356.0000,354.7540,357.2460
1781204400,LRCX,SHORT,IMAN_DN_VOL,357.8300,356.5776,359.0824
1781206500,LRCX,SHORT,IMAN_DN_VOL,362.3300,361.0618,363.5982
1781274000,LRCX,SHORT,IMAN_DN_VOL,362.7700,361.5003,364.0397
1781278500,LRCX,SHORT,IMAN_DN_VOL,371.0100,369.7115,372.3085
1781280900,LRCX,SHORT,IMAN_DN_VOL,369.3500,368.0573,370.6427
1781288400,LRCX,SHORT,IMAN_DN_VOL,370.3900,369.0936,371.6864
1781293800,LRCX,SHORT,IMAN_DN_VOL,367.6200,366.3333,368.9067
1781531400,LRCX,SHORT,IMAN_DN_VOL,388.4200,387.0605,389.7795
1781533200,LRCX,SHORT,IMAN_DN_VOL,383.7000,382.3571,385.0430
1781535300,LRCX,SHORT,IMAN_DN_VOL,386.6000,385.2469,387.9531
1781538900,LRCX,SHORT,IMAN_DN_VOL,389.8100,388.4457,391.1743
1781548800,LRCX,SHORT,IMAN_DN_VOL,390.9400,389.5717,392.3083
1781551200,LRCX,SHORT,IMAN_DN_VOL,390.0300,388.6649,391.3951
1781553300,LRCX,SHORT,IMAN_DN_VOL,388.9200,387.5588,390.2812
1781618100,LRCX,SHORT,IMAN_DN_VOL,385.6600,384.3102,387.0098
1781620200,LRCX,SHORT,IMAN_DN_VOL,387.2000,385.8448,388.5552
1782221400,LRCX,LONG,IMAN_UP_VOL,375.0000,376.3125,373.6875
1782308700,LRCX,LONG,IMAN_UP_VOL,368.5400,369.8299,367.2501
1782417000,LRCX,SHORT,IMAN_DN_VOL,396.8200,395.4311,398.2089
1782745200,LRCX,SHORT,IMAN_DN_VOL,404.9900,403.5725,406.4075
1782828000,LRCX,SHORT,IMAN_DN_VOL,432.6000,431.0859,434.1141
1782832800,LRCX,SHORT,IMAN_DN_VOL,427.0400,425.5454,428.5346
1782845400,LRCX,SHORT,IMAN_DN_VOL,435.0300,433.5074,436.5526
1782847200,LRCX,SHORT,IMAN_DN_VOL,435.1700,433.6469,436.6931
1782849300,LRCX,SHORT,IMAN_DN_VOL,433.2600,431.7436,434.7764
1782929400,LRCX,LONG,IMAN_UP_VOL,382.9800,384.3204,381.6396
1782932100,LRCX,LONG,IMAN_UP_VOL,383.6800,385.0229,382.3371
1782934200,LRCX,LONG,IMAN_UP_VOL,389.1400,390.5020,387.7780
1783014600,LRCX,LONG,IMAN_UP_VOL,346.1800,347.3916,344.9684
1783018200,LRCX,LONG,IMAN_UP_VOL,347.1800,348.3951,345.9649
1783020300,LRCX,LONG,IMAN_UP_VOL,346.3600,347.5723,345.1477
1783022100,LRCX,LONG,IMAN_UP_VOL,351.5800,352.8105,350.3495
1783360800,LRCX,LONG,IMAN_UP_VOL,351.5200,352.7503,350.2897
1783364100,LRCX,LONG,IMAN_UP_VOL,350.9400,352.1683,349.7117
1783367700,LRCX,LONG,IMAN_UP_VOL,349.9200,351.1447,348.6953
1783432500,LRCX,LONG,IMAN_UP_VOL,324.1600,325.2946,323.0254
1783434600,LRCX,LONG,IMAN_UP_VOL,316.2700,317.3769,315.1631
1783436400,LRCX,LONG,IMAN_UP_VOL,319.3900,320.5079,318.2721
1783447800,LRCX,LONG,IMAN_UP_VOL,326.5100,327.6528,325.3672
1783449900,LRCX,LONG,IMAN_UP_VOL,323.7600,324.8932,322.6268
1783452300,LRCX,LONG,IMAN_UP_VOL,321.9500,323.0768,320.8232
1783454100,LRCX,LONG,IMAN_UP_VOL,326.1100,327.2514,324.9686
1783604100,LRCX,SHORT,IMAN_DN_VOL,366.4200,365.1375,367.7025
1783606200,LRCX,SHORT,IMAN_DN_VOL,361.1000,359.8362,362.3639
1783950300,LRCX,LONG,IMAN_UP_VOL,329.8700,331.0245,328.7155
1783960500,LRCX,LONG,IMAN_UP_VOL,328.5400,329.6899,327.3901
1783966200,LRCX,LONG,IMAN_UP_VOL,329.6100,330.7636,328.4564
1783968900,LRCX,LONG,IMAN_UP_VOL,329.1300,330.2820,327.9780
1783970700,LRCX,LONG,IMAN_UP_VOL,329.3600,330.5128,328.2072
1784132700,LRCX,LONG,IMAN_UP_VOL,321.7200,322.8460,320.5940
1784224500,LRCX,LONG,IMAN_UP_VOL,315.9500,317.0558,314.8442
1784295900,LRCX,LONG,IMAN_UP_VOL,302.0200,303.0771,300.9629
1784302200,LRCX,LONG,IMAN_UP_VOL,311.6300,312.7207,310.5393
1777383900,SNDK,SHORT,IMAN_DN_VOL,1048.0000,1044.3320,1051.6680
1777470300,SNDK,SHORT,IMAN_DN_VOL,1079.0300,1075.2534,1082.8066
1777472700,SNDK,SHORT,IMAN_DN_VOL,1086.6400,1082.8368,1090.4432
1777644300,SNDK,SHORT,IMAN_DN_VOL,1138.2900,1134.3060,1142.2740
1777901400,SNDK,SHORT,IMAN_DN_VOL,1215.0400,1210.7874,1219.2926
1777903500,SNDK,SHORT,IMAN_DN_VOL,1264.6600,1260.2337,1269.0863
1777917900,SNDK,SHORT,IMAN_DN_VOL,1224.8800,1220.5929,1229.1671
1777922100,SNDK,SHORT,IMAN_DN_VOL,1260.5600,1256.1480,1264.9720
1777923900,SNDK,SHORT,IMAN_DN_VOL,1259.8000,1255.3907,1264.2093
1777988700,SNDK,SHORT,IMAN_DN_VOL,1330.0000,1325.3450,1334.6550
1777991400,SNDK,SHORT,IMAN_DN_VOL,1378.2300,1373.4062,1383.0538
1777998300,SNDK,SHORT,IMAN_DN_VOL,1386.5900,1381.7369,1391.4431
1778008800,SNDK,SHORT,IMAN_DN_VOL,1397.7200,1392.8280,1402.6120
1778074200,SNDK,SHORT,IMAN_DN_VOL,1430.0500,1425.0448,1435.0552
1778076000,SNDK,SHORT,IMAN_DN_VOL,1359.0500,1354.2933,1363.8067
1778081400,SNDK,SHORT,IMAN_DN_VOL,1407.5000,1402.5738,1412.4262
1778255700,SNDK,SHORT,IMAN_DN_VOL,1506.0400,1500.7689,1511.3111
1778257800,SNDK,SHORT,IMAN_DN_VOL,1521.6400,1516.3143,1526.9657
1778266500,SNDK,SHORT,IMAN_DN_VOL,1522.5300,1517.2011,1527.8589
1778268300,SNDK,SHORT,IMAN_DN_VOL,1532.2000,1526.8373,1537.5627
1778506200,SNDK,SHORT,IMAN_DN_VOL,1587.1600,1581.6049,1592.7151
1778509500,SNDK,SHORT,IMAN_DN_VOL,1515.8000,1510.4947,1521.1053
1778525700,SNDK,SHORT,IMAN_DN_VOL,1566.4400,1560.9575,1571.9225
1779114900,SNDK,LONG,IMAN_UP_VOL,1317.9400,1322.5528,1313.3272
1779372300,SNDK,SHORT,IMAN_DN_VOL,1472.6500,1467.4957,1477.8043
1779384000,SNDK,SHORT,IMAN_DN_VOL,1517.1600,1511.8499,1522.4701
1779386100,SNDK,SHORT,IMAN_DN_VOL,1526.5300,1521.1871,1531.8729
1779388800,SNDK,SHORT,IMAN_DN_VOL,1533.7000,1528.3321,1539.0680
1779391800,SNDK,SHORT,IMAN_DN_VOL,1540.8900,1535.4969,1546.2831
1779456600,SNDK,SHORT,IMAN_DN_VOL,1501.6000,1496.3444,1506.8556
1779802800,SNDK,SHORT,IMAN_DN_VOL,1579.7500,1574.2209,1585.2791
1779805500,SNDK,SHORT,IMAN_DN_VOL,1600.0700,1594.4698,1605.6702
1779817800,SNDK,SHORT,IMAN_DN_VOL,1615.7200,1610.0650,1621.3750
1779820500,SNDK,SHORT,IMAN_DN_VOL,1632.0000,1626.2880,1637.7120
1779822900,SNDK,SHORT,IMAN_DN_VOL,1630.2200,1624.5142,1635.9258
1779888600,SNDK,SHORT,IMAN_DN_VOL,1629.6400,1623.9363,1635.3437
1779978900,SNDK,SHORT,IMAN_DN_VOL,1678.9700,1673.0936,1684.8464
1780321200,SNDK,SHORT,IMAN_DN_VOL,1748.6600,1742.5397,1754.7803
1780323900,SNDK,SHORT,IMAN_DN_VOL,1742.4300,1736.3315,1748.5285
1780326000,SNDK,SHORT,IMAN_DN_VOL,1747.9100,1741.7923,1754.0277
1780509000,SNDK,SHORT,IMAN_DN_VOL,1836.0600,1829.6338,1842.4862
1780516200,SNDK,SHORT,IMAN_DN_VOL,1841.5700,1835.1245,1848.0155
1780667400,SNDK,LONG,IMAN_UP_VOL,1634.9400,1640.6623,1629.2177
1780677900,SNDK,LONG,IMAN_UP_VOL,1585.9000,1591.4507,1580.3494
1780685100,SNDK,LONG,IMAN_UP_VOL,1526.4200,1531.7625,1521.0775
1780687500,SNDK,LONG,IMAN_UP_VOL,1565.2700,1570.7484,1559.7916
1781199300,SNDK,SHORT,IMAN_DN_VOL,1821.9500,1815.5732,1828.3268
1781203800,SNDK,SHORT,IMAN_DN_VOL,1828.4300,1822.0305,1834.8295
1781206500,SNDK,SHORT,IMAN_DN_VOL,1869.8000,1863.2557,1876.3443
1781271600,SNDK,SHORT,IMAN_DN_VOL,1910.6500,1903.9627,1917.3373
1781274000,SNDK,SHORT,IMAN_DN_VOL,1966.9000,1960.0159,1973.7842
1781283000,SNDK,SHORT,IMAN_DN_VOL,2010.1200,2003.0846,2017.1554
1781291400,SNDK,SHORT,IMAN_DN_VOL,1980.9900,1974.0565,1987.9235
1781294100,SNDK,SHORT,IMAN_DN_VOL,1979.0400,1972.1134,1985.9666
1781531700,SNDK,SHORT,IMAN_DN_VOL,2025.6500,2018.5602,2032.7398
1781533800,SNDK,SHORT,IMAN_DN_VOL,2087.4700,2080.1639,2094.7761
1781537400,SNDK,SHORT,IMAN_DN_VOL,2104.9300,2097.5627,2112.2973
1781552400,SNDK,SHORT,IMAN_DN_VOL,2091.4600,2084.1399,2098.7801
1781617200,SNDK,SHORT,IMAN_DN_VOL,2142.1400,2134.6425,2149.6375
1781619000,SNDK,SHORT,IMAN_DN_VOL,2115.0000,2107.5975,2122.4025
1781806800,SNDK,SHORT,IMAN_DN_VOL,2178.0000,2170.3770,2185.6230
1782135000,SNDK,SHORT,IMAN_DN_VOL,2282.8100,2274.8202,2290.7998
1782137400,SNDK,SHORT,IMAN_DN_VOL,2297.8400,2289.7976,2305.8824
1782156000,SNDK,SHORT,IMAN_DN_VOL,2303.2000,2295.1388,2311.2612
1782157800,SNDK,SHORT,IMAN_DN_VOL,2274.1700,2266.2104,2282.1296
1782221400,SNDK,LONG,IMAN_UP_VOL,2019.5900,2026.6586,2012.5214
1782223500,SNDK,LONG,IMAN_UP_VOL,2005.6400,2012.6597,1998.6203
1782226200,SNDK,LONG,IMAN_UP_VOL,1995.4600,2002.4441,1988.4759
1782237600,SNDK,LONG,IMAN_UP_VOL,1956.2800,1963.1270,1949.4330
1782240300,SNDK,LONG,IMAN_UP_VOL,1954.3400,1961.1802,1947.4998
1782242400,SNDK,LONG,IMAN_UP_VOL,1970.8700,1977.7680,1963.9720
1782244200,SNDK,LONG,IMAN_UP_VOL,1961.0200,1967.8836,1954.1564
1782309000,SNDK,LONG,IMAN_UP_VOL,1975.8700,1982.7855,1968.9545
1782310800,SNDK,LONG,IMAN_UP_VOL,1940.0000,1946.7900,1933.2100
1782322200,SNDK,LONG,IMAN_UP_VOL,1877.0100,1883.5795,1870.4405
1782324900,SNDK,LONG,IMAN_UP_VOL,1889.9500,1896.5648,1883.3352
1782328200,SNDK,LONG,IMAN_UP_VOL,1872.1600,1878.7126,1865.6074
1782330300,SNDK,LONG,IMAN_UP_VOL,1911.2500,1917.9394,1904.5606
1782394800,SNDK,SHORT,IMAN_DN_VOL,2236.0000,2228.1740,2243.8260
1782399300,SNDK,SHORT,IMAN_DN_VOL,2207.8500,2200.1225,2215.5775
1782410400,SNDK,SHORT,IMAN_DN_VOL,2298.7500,2290.7044,2306.7956
1782412200,SNDK,SHORT,IMAN_DN_VOL,2300.6600,2292.6077,2308.7123
1782414900,SNDK,SHORT,IMAN_DN_VOL,2275.7400,2267.7749,2283.7051
1782741600,SNDK,LONG,IMAN_UP_VOL,1928.6700,1935.4203,1921.9197
1782744600,SNDK,LONG,IMAN_UP_VOL,1923.4200,1930.1520,1916.6880
1782845400,SNDK,SHORT,IMAN_DN_VOL,2256.5000,2248.6022,2264.3978
1782848400,SNDK,SHORT,IMAN_DN_VOL,2261.6700,2253.7542,2269.5858
1783004100,SNDK,LONG,IMAN_UP_VOL,1837.8100,1844.2423,1831.3777
1783006200,SNDK,LONG,IMAN_UP_VOL,1835.7500,1842.1751,1829.3249
1783010100,SNDK,LONG,IMAN_UP_VOL,1763.9800,1770.1539,1757.8061
1783020300,SNDK,LONG,IMAN_UP_VOL,1723.3900,1729.4219,1717.3581
1783022100,SNDK,LONG,IMAN_UP_VOL,1743.5900,1749.6926,1737.4874
1783359000,SNDK,LONG,IMAN_UP_VOL,1729.0000,1735.0515,1722.9485
1783361100,SNDK,LONG,IMAN_UP_VOL,1740.9500,1747.0433,1734.8567
1783363200,SNDK,LONG,IMAN_UP_VOL,1732.8100,1738.8748,1726.7452
1783365300,SNDK,LONG,IMAN_UP_VOL,1731.5600,1737.6205,1725.4995
1783431300,SNDK,LONG,IMAN_UP_VOL,1613.0000,1618.6455,1607.3545
1783433700,SNDK,LONG,IMAN_UP_VOL,1558.5000,1563.9548,1553.0453
1783435500,SNDK,LONG,IMAN_UP_VOL,1529.4000,1534.7529,1524.0471
1783451100,SNDK,LONG,IMAN_UP_VOL,1563.1100,1568.5809,1557.6391
1783453200,SNDK,LONG,IMAN_UP_VOL,1590.5100,1596.0768,1584.9432
1783603800,SNDK,SHORT,IMAN_DN_VOL,1812.4400,1806.0965,1818.7835
1783605900,SNDK,SHORT,IMAN_DN_VOL,1855.4500,1848.9559,1861.9441
1783617600,SNDK,SHORT,IMAN_DN_VOL,1917.0000,1910.2905,1923.7095
1783620000,SNDK,SHORT,IMAN_DN_VOL,1934.1900,1927.4203,1940.9597
1783622100,SNDK,SHORT,IMAN_DN_VOL,1931.9200,1925.1583,1938.6817
1783624200,SNDK,SHORT,IMAN_DN_VOL,1887.6000,1880.9934,1894.2066
1783626000,SNDK,SHORT,IMAN_DN_VOL,1890.5700,1883.9530,1897.1870
1783693800,SNDK,SHORT,IMAN_DN_VOL,1866.6800,1860.1466,1873.2134
1783697700,SNDK,SHORT,IMAN_DN_VOL,1880.8300,1874.2471,1887.4129
1783706100,SNDK,SHORT,IMAN_DN_VOL,1928.8500,1922.0990,1935.6010
1783959900,SNDK,LONG,IMAN_UP_VOL,1695.1600,1701.0931,1689.2269
1783967400,SNDK,LONG,IMAN_UP_VOL,1664.3700,1670.1953,1658.5447
1783971000,SNDK,LONG,IMAN_UP_VOL,1660.3300,1666.1412,1654.5188
1784125500,SNDK,LONG,IMAN_UP_VOL,1583.9000,1589.4437,1578.3564
1784127300,SNDK,LONG,IMAN_UP_VOL,1543.0000,1548.4005,1537.5995
1784129400,SNDK,LONG,IMAN_UP_VOL,1556.0000,1561.4460,1550.5540
1784132700,SNDK,LONG,IMAN_UP_VOL,1500.6200,1505.8722,1495.3678
1784135100,SNDK,LONG,IMAN_UP_VOL,1557.2400,1562.6903,1551.7897
1784208600,SNDK,LONG,IMAN_UP_VOL,1535.4800,1540.8542,1530.1058
1784210400,SNDK,LONG,IMAN_UP_VOL,1501.0000,1506.2535,1495.7465
1784218500,SNDK,LONG,IMAN_UP_VOL,1434.2000,1439.2197,1429.1803
1784224500,SNDK,LONG,IMAN_UP_VOL,1416.2500,1421.2069,1411.2931
1784229000,SNDK,LONG,IMAN_UP_VOL,1401.0800,1405.9838,1396.1762
1784230800,SNDK,LONG,IMAN_UP_VOL,1418.2200,1423.1838,1413.2562
1784295900,SNDK,LONG,IMAN_UP_VOL,1352.8900,1357.6251,1348.1549
1784300700,SNDK,LONG,IMAN_UP_VOL,1410.6200,1415.5572,1405.6828
1784730000,SNDK,SHORT,IMAN_DN_VOL,1582.9000,1577.3599,1588.4402
1784748300,SNDK,SHORT,IMAN_DN_VOL,1617.3400,1611.6793,1623.0007
1777383300,WDC,LONG,IMAN_UP_VOL,386.0100,387.3610,384.6590
1777385700,WDC,LONG,IMAN_UP_VOL,389.1300,390.4920,387.7680
1777388100,WDC,LONG,IMAN_UP_VOL,384.3100,385.6551,382.9649
1777470000,WDC,SHORT,IMAN_DN_VOL,434.5200,432.9992,436.0408
1777471800,WDC,SHORT,IMAN_DN_VOL,423.7900,422.3067,425.2733
1777474500,WDC,SHORT,IMAN_DN_VOL,430.5200,429.0132,432.0268
1777557000,WDC,SHORT,IMAN_DN_VOL,431.5600,430.0495,433.0705
1777572600,WDC,SHORT,IMAN_DN_VOL,436.4600,434.9324,437.9876
1777988700,WDC,SHORT,IMAN_DN_VOL,469.8800,468.2354,471.5246
1777990500,WDC,SHORT,IMAN_DN_VOL,466.3100,464.6779,467.9421
1777992900,WDC,SHORT,IMAN_DN_VOL,477.7700,476.0978,479.4422
1777998300,WDC,SHORT,IMAN_DN_VOL,471.9500,470.2982,473.6018
1778506500,WDC,SHORT,IMAN_DN_VOL,501.7400,499.9839,503.4961
1778509200,WDC,SHORT,IMAN_DN_VOL,514.0700,512.2708,515.8692
1778524500,WDC,SHORT,IMAN_DN_VOL,516.9400,515.1307,518.7493
1778526600,WDC,SHORT,IMAN_DN_VOL,516.2800,514.4730,518.0870
1778528700,WDC,SHORT,IMAN_DN_VOL,516.0000,514.1940,517.8060
1779112200,WDC,LONG,IMAN_UP_VOL,462.1600,463.7776,460.5424
1779114900,WDC,LONG,IMAN_UP_VOL,455.7900,457.3853,454.1947
1779121800,WDC,LONG,IMAN_UP_VOL,446.0000,447.5610,444.4390
1779128700,WDC,LONG,IMAN_UP_VOL,443.4400,444.9920,441.8880
1779130500,WDC,LONG,IMAN_UP_VOL,448.7700,450.3407,447.1993
1779198600,WDC,LONG,IMAN_UP_VOL,448.1800,449.7486,446.6114
1779200400,WDC,LONG,IMAN_UP_VOL,438.1500,439.6835,436.6165
1779372000,WDC,SHORT,IMAN_DN_VOL,477.6600,475.9882,479.3318
1779373800,WDC,SHORT,IMAN_DN_VOL,479.4500,477.7719,481.1281
1779391500,WDC,SHORT,IMAN_DN_VOL,483.5800,481.8875,485.2725
1779456600,WDC,SHORT,IMAN_DN_VOL,485.9400,484.2392,487.6408
1779804000,WDC,SHORT,IMAN_DN_VOL,522.8800,521.0499,524.7101
1779806400,WDC,SHORT,IMAN_DN_VOL,531.5400,529.6796,533.4004
1779809100,WDC,SHORT,IMAN_DN_VOL,530.9900,529.1315,532.8485
1779821700,WDC,SHORT,IMAN_DN_VOL,523.1300,521.2990,524.9610
1779823500,WDC,SHORT,IMAN_DN_VOL,520.2100,518.3893,522.0307
1779888600,WDC,SHORT,IMAN_DN_VOL,538.5600,536.6750,540.4450
1779890400,WDC,SHORT,IMAN_DN_VOL,537.2700,535.3896,539.1504
1779892200,WDC,SHORT,IMAN_DN_VOL,523.8900,522.0564,525.7236
1779977700,WDC,SHORT,IMAN_DN_VOL,539.5700,537.6815,541.4585
1779979500,WDC,SHORT,IMAN_DN_VOL,540.7300,538.8374,542.6226
1779981900,WDC,SHORT,IMAN_DN_VOL,550.8900,548.9619,552.8181
1780333200,WDC,SHORT,IMAN_DN_VOL,561.0900,559.1262,563.0538
1780335600,WDC,SHORT,IMAN_DN_VOL,561.3000,559.3355,563.2645
1780408800,WDC,SHORT,IMAN_DN_VOL,565.8600,563.8795,567.8405
1780494000,WDC,SHORT,IMAN_DN_VOL,588.7400,586.6794,590.8006
1780497300,WDC,SHORT,IMAN_DN_VOL,593.8500,591.7715,595.9285
1780499100,WDC,SHORT,IMAN_DN_VOL,597.8000,595.7077,599.8923
1780501200,WDC,SHORT,IMAN_DN_VOL,597.3300,595.2393,599.4207
1780516200,WDC,SHORT,IMAN_DN_VOL,593.8500,591.7715,595.9285
1780667400,WDC,LONG,IMAN_UP_VOL,534.7300,536.6016,532.8584
1780669200,WDC,LONG,IMAN_UP_VOL,546.0800,547.9913,544.1687
1780685400,WDC,LONG,IMAN_UP_VOL,518.2900,520.1040,516.4760
1780687200,WDC,LONG,IMAN_UP_VOL,516.8600,518.6690,515.0510
1780926000,WDC,LONG,IMAN_UP_VOL,532.3100,534.1731,530.4469
1781022000,WDC,LONG,IMAN_UP_VOL,493.5200,495.2473,491.7927
1781271600,WDC,SHORT,IMAN_DN_VOL,544.7600,542.8533,546.6667
1781274000,WDC,SHORT,IMAN_DN_VOL,562.6600,560.6907,564.6293
1781292600,WDC,SHORT,IMAN_DN_VOL,564.5000,562.5243,566.4758
1781530500,WDC,SHORT,IMAN_DN_VOL,635.7000,633.4751,637.9250
1781532900,WDC,SHORT,IMAN_DN_VOL,636.8800,634.6509,639.1091
1781535300,WDC,SHORT,IMAN_DN_VOL,643.3000,641.0485,645.5516
1781548800,WDC,SHORT,IMAN_DN_VOL,649.3500,647.0773,651.6227
1781553000,WDC,SHORT,IMAN_DN_VOL,652.0900,649.8077,654.3723
1781618100,WDC,SHORT,IMAN_DN_VOL,715.6800,713.1751,718.1849
1781619900,WDC,SHORT,IMAN_DN_VOL,699.5300,697.0816,701.9784
1781622900,WDC,SHORT,IMAN_DN_VOL,683.0600,680.6693,685.4507
1781639400,WDC,SHORT,IMAN_DN_VOL,685.2600,682.8616,687.6584
1781704200,WDC,SHORT,IMAN_DN_VOL,707.3400,704.8643,709.8157
1781706300,WDC,SHORT,IMAN_DN_VOL,726.4300,723.8875,728.9725
1781722200,WDC,SHORT,IMAN_DN_VOL,738.7300,736.1444,741.3156
1781790000,WDC,SHORT,IMAN_DN_VOL,790.3700,787.6037,793.1363
1781791800,WDC,SHORT,IMAN_DN_VOL,779.6400,776.9113,782.3687
1781793600,WDC,SHORT,IMAN_DN_VOL,768.8800,766.1889,771.5711
1782221400,WDC,LONG,IMAN_UP_VOL,675.5400,677.9044,673.1756
1782223200,WDC,LONG,IMAN_UP_VOL,664.6700,666.9963,662.3437
1782241200,WDC,LONG,IMAN_UP_VOL,668.1900,670.5287,665.8513
1782243000,WDC,LONG,IMAN_UP_VOL,674.6600,677.0213,672.2987
1782308700,WDC,LONG,IMAN_UP_VOL,646.0600,648.3212,643.7988
1782311100,WDC,LONG,IMAN_UP_VOL,645.6200,647.8797,643.3603
1782316200,WDC,LONG,IMAN_UP_VOL,645.7300,647.9901,643.4699
1782324600,WDC,LONG,IMAN_UP_VOL,621.0300,623.2036,618.8564
1782327000,WDC,LONG,IMAN_UP_VOL,617.0100,619.1695,614.8505
1782328800,WDC,LONG,IMAN_UP_VOL,616.3600,618.5173,614.2027
1782330600,WDC,LONG,IMAN_UP_VOL,639.6600,641.8988,637.4212
1782494400,WDC,LONG,IMAN_UP_VOL,595.1800,597.2631,593.0969
1782497700,WDC,LONG,IMAN_UP_VOL,583.8600,585.9035,581.8165
1782499800,WDC,LONG,IMAN_UP_VOL,592.9300,595.0053,590.8547
1782502800,WDC,LONG,IMAN_UP_VOL,592.1300,594.2025,590.0575
1782917100,WDC,LONG,IMAN_UP_VOL,590.3300,592.3962,588.2638
1782928800,WDC,LONG,IMAN_UP_VOL,596.2100,598.2967,594.1233
1782931500,WDC,LONG,IMAN_UP_VOL,593.5700,595.6475,591.4925
1783002900,WDC,LONG,IMAN_UP_VOL,572.8500,574.8550,570.8450
1783004700,WDC,LONG,IMAN_UP_VOL,557.5100,559.4613,555.5587
1783006500,WDC,LONG,IMAN_UP_VOL,561.0700,563.0337,559.1063
1783011900,WDC,LONG,IMAN_UP_VOL,538.3100,540.1941,536.4259
1783014000,WDC,LONG,IMAN_UP_VOL,530.0000,531.8550,528.1450
1783020300,WDC,LONG,IMAN_UP_VOL,536.3300,538.2072,534.4528
1783432500,WDC,LONG,IMAN_UP_VOL,530.6100,532.4671,528.7529
1783435500,WDC,LONG,IMAN_UP_VOL,514.5200,516.3208,512.7192
1783603800,WDC,SHORT,IMAN_DN_VOL,588.7300,586.6694,590.7906
1783605900,WDC,SHORT,IMAN_DN_VOL,597.3600,595.2692,599.4508
1783624800,WDC,SHORT,IMAN_DN_VOL,581.4900,579.4548,583.5252
1783950300,WDC,LONG,IMAN_UP_VOL,538.4400,540.3245,536.5555
1784125500,WDC,LONG,IMAN_UP_VOL,522.3400,524.1682,520.5118
1784132700,WDC,LONG,IMAN_UP_VOL,500.7800,502.5327,499.0273
1784208600,WDC,LONG,IMAN_UP_VOL,489.5700,491.2835,487.8565
1784210400,WDC,LONG,IMAN_UP_VOL,483.1000,484.7909,481.4092
1784212500,WDC,LONG,IMAN_UP_VOL,485.5800,487.2795,483.8805
1784215800,WDC,LONG,IMAN_UP_VOL,474.7000,476.3614,473.0385
1784228700,WDC,LONG,IMAN_UP_VOL,459.2000,460.8072,457.5928
1784230500,WDC,LONG,IMAN_UP_VOL,463.2400,464.8613,461.6187
1784295900,WDC,LONG,IMAN_UP_VOL,432.3000,433.8131,430.7870
1784297700,WDC,LONG,IMAN_UP_VOL,459.9500,461.5598,458.3402
1784640600,WDC,SHORT,IMAN_DN_VOL,518.9400,517.1237,520.7563
1784642400,WDC,SHORT,IMAN_DN_VOL,531.0000,529.1415,532.8585
1784645100,WDC,SHORT,IMAN_DN_VOL,539.6500,537.7612,541.5388
1784661900,WDC,SHORT,IMAN_DN_VOL,542.6600,540.7607,544.5593
1784727900,WDC,SHORT,IMAN_DN_VOL,547.0000,545.0855,548.9145
1784730000,WDC,SHORT,IMAN_DN_VOL,556.9800,555.0306,558.9294
1784743800,WDC,SHORT,IMAN_DN_VOL,556.1700,554.2234,558.1166
1784745600,WDC,SHORT,IMAN_DN_VOL,556.2400,554.2932,558.1868
1784748600,WDC,SHORT,IMAN_DN_VOL,559.1400,557.1830,561.0970
